2,4.26622,0.0257839
2.05263,4.23795,0.0210836
2.10526,4.22022,0.0185956
2.15789,4.20267,0.0161301
2.21053,4.18052,0.0075185
2.26316,4.16659,0.00812867
2.31579,4.14664,0.00411005
2.36842,4.14076,0.00239628
2.42105,4.12303,0
2.47368,4.1176,0
2.52632,4.10861,0
2.57895,4.09476,0
2.63158,4.07989,0
2.68421,4.07352,0
2.73684,4.06536,0
2.78947,4.05406,0
2.84211,4.04355,0
2.89474,4.02536,0
2.94737,4.02163,0
3,4.01746,0
